time=99.11697745323181,percent=5.2
time=16346.982492685318,percent=33.2
time=16351.323493719101,percent=33.2
time=16355.287549734116,percent=33.2
time=16359.200967550278,percent=33.2
time=16363.503753185272,percent=33.2
time=16367.447190284729,percent=33.2
time=16371.685315132141,percent=33.2
time=16375.643311977386,percent=33.2
time=16379.664874792099,percent=33.2
time=16383.45903635025,percent=33.2
time=16387.44659972191,percent=33.2
time=16391.33189225197,percent=33.2
time=16395.230949878693,percent=33.2
time=16399.478317022324,percent=33.2
time=16403.371443748474,percent=33.2
time=16407.53678536415,percent=33.2
time=16411.487547397614,percent=33.2
time=16415.651420116425,percent=33.2
time=16419.73576235771,percent=33.2
time=16423.755225658417,percent=33.2
time=16427.922377586365,percent=33.2
time=16431.86808347702,percent=33.2
time=16436.1490380764,percent=33.2
time=16440.028802871704,percent=33.2
time=16444.30811238289,percent=33.2
time=16448.205515146255,percent=33.2
time=16452.445857286453,percent=33.2
time=16456.691234350204,percent=33.2
time=16460.71452641487,percent=33.2
time=16465.07025742531,percent=33.2
time=16469.220663785934,percent=33.2
time=16473.529398918152,percent=33.2
time=16477.342747449875,percent=33.2
time=16481.461958169937,percent=33.2
time=16485.48615193367,percent=33.2
time=16489.8212454319,percent=33.2
time=16493.786556959152,percent=33.2
time=16497.817206144333,percent=33.2
time=16502.1858253479,percent=33.2
time=16506.37882876396,percent=33.2
time=16510.486902952194,percent=33.2
time=16514.43522810936,percent=33.2
time=16518.670672893524,percent=33.2
time=16522.822818756104,percent=33.2
time=16526.91604733467,percent=33.2
time=16531.184807777405,percent=33.2
time=16534.925883054733,percent=33.2
time=16539.195435523987,percent=33.2
time=16644.598833322525,percent=22.6
time=16657.20996117592,percent=21.8
time=16670.458819627762,percent=21.8
time=16683.77504515648,percent=21.8
time=16696.769173383713,percent=21.8
time=16710.218677282333,percent=21.8
time=16723.041525363922,percent=21.8
time=16736.132232904434,percent=21.8
time=16749.430535793304,percent=21.8
time=16763.19468665123,percent=21.8
time=16776.686568260193,percent=21.8
time=16789.983391284943,percent=21.8
time=16802.621209859848,percent=21.8
time=16816.033932209015,percent=21.8
time=16829.39892268181,percent=21.8
time=16842.328958034515,percent=21.8
time=16855.55939388275,percent=21.8
time=16868.347158908844,percent=21.8
time=16880.983870983124,percent=21.8
time=16894.18436741829,percent=21.8
time=16907.473629951477,percent=21.8
time=16921.32292819023,percent=21.8
time=16934.870735168457,percent=21.8
time=16947.905475616455,percent=21.8
time=16961.198089838028,percent=21.8
time=16974.459311962128,percent=21.8
time=16987.71966457367,percent=21.8
time=17001.059502363205,percent=21.8
time=17013.598474502563,percent=21.8
time=17026.785525798798,percent=21.8
time=17039.963452339172,percent=21.8
time=17053.570101976395,percent=21.8
time=17066.931910276413,percent=21.8
time=17079.659873962402,percent=21.8
time=17092.421031951904,percent=21.8
time=17105.675402879715,percent=21.8
time=17118.670206546783,percent=21.8
time=17132.24054145813,percent=21.8
time=17145.78909254074,percent=21.8
time=17158.782980918884,percent=21.8
time=17171.819926977158,percent=21.8
time=17185.17930150032,percent=21.8
time=17198.569713115692,percent=21.8
time=17211.523331403732,percent=21.8
time=17224.167593479156,percent=21.8
time=17237.362454891205,percent=21.8
time=17250.1282889843,percent=21.8
time=17263.360367298126,percent=21.8
time=17276.963705539703,percent=21.8
time=17289.943318128586,percent=21.8
time=17303.013216495514,percent=21.8
time=17315.868720769882,percent=21.8
time=17329.33055472374,percent=21.8
time=17343.231427907944,percent=21.8
time=17356.400356531143,percent=21.8
time=17369.95520210266,percent=21.8
time=17383.30824613571,percent=21.8
time=17397.00232577324,percent=21.8
time=17410.637897968292,percent=21.8
time=17423.770893335342,percent=21.8
time=17436.253694057465,percent=21.8
time=17449.11590218544,percent=21.8
time=17462.12996864319,percent=21.8
time=17475.029244184494,percent=21.8
time=17487.59868812561,percent=21.8
time=17500.43281006813,percent=21.8
time=17513.594012737274,percent=21.8
time=17522.749845266342,percent=21.8
time=17535.08321404457,percent=21.8
time=17548.161205768585,percent=21.8
time=17561.210792064667,percent=21.8
time=17574.139202833176,percent=21.8
time=17587.275284051895,percent=21.8
time=17600.26577615738,percent=21.8
time=17613.385837316513,percent=21.8
time=17626.43365073204,percent=21.8
time=17640.10055398941,percent=21.8
time=17653.45542407036,percent=21.8
time=17665.808592557907,percent=21.8
time=17678.988122224808,percent=21.8
time=17692.36988401413,percent=21.8
time=17705.618811130524,percent=21.8
time=17718.98945260048,percent=21.8
time=17731.617653608322,percent=21.8
time=17744.447504520416,percent=21.8
time=17757.625368833542,percent=21.8
time=17771.19326353073,percent=21.8
time=17785.163202524185,percent=21.8
time=17797.974650382996,percent=21.8
time=17810.69686150551,percent=21.8
time=17823.3917427063,percent=21.8
time=17836.35681939125,percent=21.8
time=17849.623665332794,percent=21.8
time=17862.560737133026,percent=21.8
time=17875.827062129974,percent=21.8
time=17889.11794447899,percent=21.8
time=17902.237013816833,percent=21.8
time=17915.34126973152,percent=21.8
time=17928.280965089798,percent=21.8
time=17940.63059449196,percent=21.8
time=17953.86810207367,percent=21.8
time=17966.841460943222,percent=21.8
time=17980.103840827942,percent=21.8
time=17993.171422958374,percent=21.8
time=18006.373007059097,percent=21.8
time=18019.601800203323,percent=21.8
time=18032.69856095314,percent=21.8
time=18046.104804039,percent=21.8
time=18058.90633535385,percent=21.8
time=18071.42253136635,percent=21.8
time=18084.097002744675,percent=21.8
time=18097.509261369705,percent=21.8
time=18111.132244825363,percent=21.8
time=18124.30428981781,percent=21.8
time=18137.8720972538,percent=21.8
time=18151.352644205093,percent=21.8
time=18164.33531689644,percent=21.8
time=18177.688763141632,percent=21.8
time=18190.811035633087,percent=21.8
time=18203.67258143425,percent=21.8
time=18217.078366041183,percent=21.8
time=18230.101054668427,percent=21.8
time=18243.86865401268,percent=21.8
time=18256.538806200027,percent=21.8
time=18269.966513633728,percent=21.8
time=18283.496357679367,percent=21.8
time=18297.270819425583,percent=21.8
time=18310.171412944794,percent=21.8
time=18323.30260157585,percent=21.8
time=18336.393627405167,percent=21.8
time=18349.726290225983,percent=21.8
time=18362.810841798782,percent=21.8
time=18375.158574819565,percent=21.8
time=18386.004899024963,percent=21.8
time=18398.663090467453,percent=21.8
time=18412.261373996735,percent=21.8
time=18425.366498470306,percent=21.8
time=18438.701547145844,percent=21.8
time=18452.454874753952,percent=21.8
time=18465.81531214714,percent=21.8
time=18479.261821508408,percent=21.8
time=18492.14254784584,percent=21.8
time=18505.829291820526,percent=21.8
time=18519.45292377472,percent=21.8
time=18532.525094270706,percent=21.8
time=18546.048489809036,percent=21.8
time=18559.39232468605,percent=21.8
time=18572.84551548958,percent=21.8
time=18586.42726635933,percent=21.8
time=18600.02681660652,percent=21.8
time=18613.523406028748,percent=21.8
time=18626.210359096527,percent=21.8
time=18639.633691310883,percent=21.8
time=18652.822093486786,percent=21.8
time=18666.206807136536,percent=21.8
time=18679.640904903412,percent=21.8
time=18692.293571949005,percent=21.8
time=18705.645624399185,percent=21.8
time=18718.95504260063,percent=21.8
time=18732.769850492477,percent=21.8
time=18746.230073213577,percent=21.8
time=18758.952595710754,percent=21.8
time=18772.2112429142,percent=21.8
time=18785.476911067963,percent=21.8
time=18798.882853507996,percent=21.8
time=18811.881499528885,percent=21.8
time=18825.902758836746,percent=21.8
time=18839.434883356094,percent=21.8
time=18853.091425657272,percent=21.8
time=18865.545025587082,percent=21.8
time=18878.538538217545,percent=21.8
time=18891.591647148132,percent=21.8
time=18904.767364025116,percent=21.8
time=18917.562150478363,percent=21.8
time=18931.702916145325,percent=21.8
time=18944.908774137497,percent=21.8
time=18958.155564785004,percent=21.8
time=18971.262308835983,percent=21.8
time=18984.425385951996,percent=21.8
time=18997.552109479904,percent=21.8
time=19010.71771979332,percent=21.8
time=19023.945232391357,percent=21.8
time=19037.15683889389,percent=21.8
time=19049.716556072235,percent=21.8
time=19062.84647488594,percent=21.8
time=19076.399005174637,percent=21.8
time=19089.785689115524,percent=21.8
time=19103.43465566635,percent=21.8
time=19116.37908387184,percent=21.8
time=19129.370750665665,percent=21.8
time=19142.92534637451,percent=21.8
time=19156.342777729034,percent=21.8
time=19169.81446504593,percent=21.8
time=19182.362305164337,percent=21.8
time=19195.671132087708,percent=21.8
time=19208.610278129578,percent=21.8
time=19221.77894806862,percent=21.8
time=19234.57570385933,percent=21.8
time=19247.51975607872,percent=21.8
time=19260.231963157654,percent=21.8
time=19273.3800508976,percent=21.8
time=19285.929935216904,percent=21.8
time=19299.308953762054,percent=21.8
time=19312.85495209694,percent=21.8
time=19326.216789484024,percent=21.8
time=19339.606010198593,percent=21.8
time=19352.499559640884,percent=21.8
time=19365.916857481003,percent=21.8
time=19379.299763917923,percent=21.8
time=19392.273609638214,percent=21.8
time=19405.540682077408,percent=21.8
time=19418.395761489868,percent=21.8
time=19431.327254533768,percent=21.8
time=19444.636717796326,percent=21.8
time=19457.75578069687,percent=21.8
time=19470.637007951736,percent=21.8
time=19483.211664438248,percent=21.9
time=19496.017472982407,percent=21.9
time=19508.95664215088,percent=21.9
time=24096.86041378975,percent=33.3
time=24100.993757009506,percent=33.3
time=24104.83687734604,percent=33.3
time=24109.010655879974,percent=33.3
time=24112.869844436646,percent=33.3
time=24117.138114213943,percent=33.3
time=24121.173391103745,percent=33.3
time=24125.418612241745,percent=33.3
time=24129.37055373192,percent=33.3
time=24133.35243320465,percent=33.3
time=24137.57896566391,percent=33.3
time=24141.38911342621,percent=33.3
time=24145.522871255875,percent=33.3
time=24149.430815696716,percent=33.3
time=24153.41464138031,percent=33.3
time=24157.534151792526,percent=33.3
time=24161.438549280167,percent=33.3
time=24165.615505218506,percent=33.3
time=24169.67396903038,percent=33.3
time=24173.636762857437,percent=33.3
time=24177.820558071136,percent=33.3
time=24181.753452301025,percent=33.3
time=24186.036644935608,percent=33.3
time=24190.160058021545,percent=33.3
time=24194.079929351807,percent=33.3
time=24198.197952985764,percent=33.3
time=24202.32028079033,percent=33.3
time=24206.61800456047,percent=33.3
time=24210.694682359695,percent=33.3
time=24214.659741163254,percent=33.3
time=24218.951442480087,percent=33.3
time=24222.859558820724,percent=33.3
time=24227.139875888824,percent=33.3
time=24231.032663822174,percent=33.3
time=24234.952234506607,percent=33.3
time=24239.31046652794,percent=33.3
time=24243.203278779984,percent=33.3
time=24247.459604740143,percent=33.3
time=24251.40970683098,percent=33.3
time=24255.383639335632,percent=33.3
time=24259.567817926407,percent=33.3
time=24263.61486506462,percent=33.3
time=24267.84508562088,percent=33.3
time=24271.80978178978,percent=33.3
time=24275.942369699478,percent=33.3
time=24280.241953372955,percent=33.3
time=24284.006216049194,percent=33.3
time=24288.04445385933,percent=33.3
time=24292.06257033348,percent=33.3
time=24296.02468109131,percent=33.3
time=24300.120084285736,percent=33.3
time=24304.125192165375,percent=33.3
time=24308.484361886978,percent=33.3
time=24312.437249183655,percent=33.3
time=24316.568771600723,percent=33.3
time=24320.875087738037,percent=33.3
time=24324.924308776855,percent=33.3
time=24329.2786591053,percent=33.3
time=24333.233427286148,percent=33.3
time=24337.21715426445,percent=33.3
time=24341.61853671074,percent=33.3
time=24345.559681415558,percent=33.3
time=24349.5851252079,percent=33.3
time=24353.838056325912,percent=33.3
time=24357.734679937363,percent=33.3
time=24361.884447574615,percent=33.3
time=24365.93603372574,percent=33.3
time=24369.977497816086,percent=33.3
time=24374.223276138306,percent=33.3
time=24378.296045780182,percent=33.3
time=24382.580627202988,percent=33.3
time=24386.48138642311,percent=33.3
time=24390.41712617874,percent=33.3
time=24394.70411133766,percent=33.3
time=24398.69997525215,percent=33.3
time=24402.946663618088,percent=33.3
time=24406.828717708588,percent=33.3
time=24410.686617851257,percent=33.3
time=24415.00566458702,percent=33.3
time=24419.010014533997,percent=33.3
time=24422.8603143692,percent=33.3
time=24427.17547726631,percent=33.3
time=24430.920219421387,percent=33.3
time=24435.066583395004,percent=33.3
time=24438.80949640274,percent=33.3
time=24442.547500133514,percent=33.3
time=24446.4999191761,percent=33.3
time=24450.43396639824,percent=33.3
time=24454.405685424805,percent=33.3
time=24458.679166078568,percent=33.3
time=24462.559502601624,percent=33.3
time=24466.539371967316,percent=33.3
time=24470.462205648422,percent=33.3
time=24474.350609779358,percent=33.3
time=24478.662793636322,percent=33.3
time=24482.531977653503,percent=33.3
time=24486.69720005989,percent=33.3
time=24490.69402885437,percent=33.3
time=24494.429478406906,percent=33.3
time=24498.768854141235,percent=33.3
time=24502.789053201675,percent=33.3
time=24506.74499607086,percent=33.3
time=24510.971221208572,percent=33.3
time=24514.919538497925,percent=33.3
time=24519.110810041428,percent=33.3
time=24522.964155197144,percent=33.3
time=24526.91455769539,percent=33.3
time=24531.185498714447,percent=33.3
time=24534.9317343235,percent=33.3
time=24538.967263698578,percent=33.3
time=24542.832031726837,percent=33.3
time=24546.74330353737,percent=33.3
time=24550.843971967697,percent=33.3
time=24554.852488279343,percent=33.3
time=24558.720068454742,percent=33.3
time=24562.774953842163,percent=33.3
time=24566.707701921463,percent=33.3
time=24570.89800143242,percent=33.3
time=24574.691049337387,percent=33.3
time=24578.598058462143,percent=33.3
time=24582.720927238464,percent=33.3
time=24586.619593143463,percent=33.4
time=24590.448502779007,percent=33.4
time=24594.66091799736,percent=33.4
time=24598.537954092026,percent=33.4
time=24602.339156389236,percent=33.4
time=24606.37894129753,percent=33.4
time=24610.396087646484,percent=33.4
time=24614.643451929092,percent=33.4
time=24618.86030983925,percent=33.4
time=24622.737909078598,percent=33.4
time=24626.980277061462,percent=33.4
time=24630.926057577133,percent=33.4
time=24634.901930570602,percent=33.4
time=24639.138535499573,percent=33.4
time=24642.904183864594,percent=33.4
time=24646.907030820847,percent=33.4
time=24650.812205553055,percent=33.4
time=24654.60142493248,percent=33.4
time=24658.74159884453,percent=33.4
time=24662.606679201126,percent=33.4
time=24666.58048892021,percent=33.4
time=24670.66149187088,percent=33.4
time=24674.575023412704,percent=33.4
time=24678.734107494354,percent=33.4
time=24682.744666814804,percent=33.4
time=24686.624029159546,percent=33.4
time=24690.932775974274,percent=33.4
time=24694.94848203659,percent=33.4
time=24698.87779211998,percent=33.4
time=24703.14230155945,percent=33.4
time=24706.938193321228,percent=33.4
time=24710.77797794342,percent=33.4
time=24715.301060438156,percent=33.4
time=24719.3413002491,percent=33.4
time=24723.58271574974,percent=33.4
time=24727.51536178589,percent=33.4
time=24731.433060884476,percent=33.4
time=24735.707768440247,percent=33.4
time=24739.673032045364,percent=33.4
time=24743.529111146927,percent=33.4
time=24747.707924604416,percent=33.4
time=24751.633016586304,percent=33.4
time=24755.816828250885,percent=33.4
time=24759.772468328476,percent=33.4
time=24763.80265021324,percent=33.4
time=24767.97922515869,percent=33.4
time=24772.097608566284,percent=33.4
time=24776.114274024963,percent=33.4
time=24780.546714544296,percent=33.4
time=24784.52513575554,percent=33.4
time=24788.571048498154,percent=33.4
time=24792.87097454071,percent=33.4
time=24797.003848552704,percent=33.4
time=24801.363152980804,percent=33.4
time=24805.427989006042,percent=33.4
time=24809.40425801277,percent=33.4
time=24813.502846956253,percent=33.4
time=24817.422778606415,percent=33.4
time=24821.424688577652,percent=33.4
time=24825.6430413723,percent=33.4
time=24829.63542318344,percent=33.4
time=24833.808284521103,percent=33.4
time=24838.069876194,percent=33.4
time=24842.068801164627,percent=33.4
time=24846.311986923218,percent=33.4
time=24850.29705452919,percent=33.4
time=24854.076443195343,percent=33.4
time=24858.196515083313,percent=33.4
time=24862.209290981293,percent=33.4
time=24866.12531018257,percent=33.4
time=24870.564925432205,percent=33.4
time=24874.54576277733,percent=33.4
time=24878.49585866928,percent=33.4
time=24882.746992588043,percent=33.4
time=24886.675973176956,percent=33.4
time=24890.766097545624,percent=33.4
time=24895.088523626328,percent=33.4
time=24899.134001016617,percent=33.4
time=24903.372124433517,percent=33.4
time=24907.334620952606,percent=33.4
time=24911.247884511948,percent=33.4
time=24915.452451467514,percent=33.4
time=24919.297640562057,percent=33.4
time=24923.209876298904,percent=33.4
time=24927.325929403305,percent=33.4
time=24931.26002240181,percent=33.4
time=24935.249445438385,percent=33.4
time=24939.420654058456,percent=33.4
time=24943.47048974037,percent=33.4
time=24947.232515096664,percent=33.4
time=24951.327038288116,percent=33.4
time=24955.357709407806,percent=33.4
time=24959.41938138008,percent=33.4
time=24963.62547326088,percent=33.4
time=24967.37551164627,percent=33.4
time=24971.532518863678,percent=33.4
time=24975.410699367523,percent=33.4
time=25082.351731061935,percent=22.7
time=25095.03113770485,percent=21.9
time=25108.151089668274,percent=22.0
time=25121.511375188828,percent=22.0
time=25133.8648955822,percent=22.0
time=25147.02546453476,percent=22.0
time=25160.496220111847,percent=22.0
time=25173.495531082153,percent=22.0
time=25187.266227722168,percent=22.0
time=25200.790439605713,percent=22.0
time=25213.559763908386,percent=22.0
time=25226.580555200577,percent=22.0
time=25239.500750541687,percent=22.0
time=25252.262643814087,percent=22.0
time=25265.447953939438,percent=22.0
time=25279.377002716064,percent=22.0
time=25292.282866477966,percent=22.0
time=25305.52792787552,percent=22.0
time=25318.7420630455,percent=22.0
time=25331.50865840912,percent=22.0
time=25345.27749156952,percent=22.0
time=25358.953268289566,percent=22.0
time=25371.814718723297,percent=22.0
time=25385.134457588196,percent=22.0
time=25398.783162117004,percent=22.0
time=25411.947308063507,percent=22.0
time=25425.224692821503,percent=22.0
time=25438.831733226776,percent=22.0
time=25451.925132751465,percent=22.0
time=25465.565205335617,percent=22.0
time=25478.98381948471,percent=22.0
time=25491.58562207222,percent=22.0
time=25504.750983715057,percent=22.0
time=25517.82382631302,percent=22.0
time=25530.488416194916,percent=22.0
time=25543.99253678322,percent=22.0
time=25557.690711975098,percent=22.0
time=25571.045394182205,percent=22.0
time=25584.80951857567,percent=22.0
time=25598.597280740738,percent=22.0
time=25611.87130880356,percent=22.0
time=25625.56206893921,percent=22.0
time=25639.038594722748,percent=22.0
time=25652.08143568039,percent=22.0
time=25666.059776306152,percent=22.0
time=25679.266698360443,percent=22.0
time=25692.035395145416,percent=22.0
time=25705.771229743958,percent=22.0
time=25719.648116350174,percent=22.0
time=25732.545675992966,percent=22.0
time=25745.57110643387,percent=22.0
time=25758.888117790222,percent=22.0
time=25771.480023145676,percent=22.0
time=25784.70430278778,percent=22.0
time=25797.902251005173,percent=22.0
time=25810.152896881104,percent=22.0
time=25822.859108924866,percent=22.0
time=25836.029546260834,percent=22.0
time=25848.87598180771,percent=22.0
time=25862.356071949005,percent=22.0
time=25875.19403028488,percent=22.0
time=25887.408900260925,percent=22.0
time=25900.610530614853,percent=22.0
time=25913.74147796631,percent=22.0
time=25927.16957092285,percent=22.0
time=25940.852845430374,percent=22.0
time=25954.19918370247,percent=22.0
time=25967.19150686264,percent=22.0
time=25980.57787847519,percent=22.0
time=25993.94199681282,percent=22.0
time=26007.0204911232,percent=22.0
time=26020.3249001503,percent=22.0
time=26033.540051698685,percent=22.0
time=26046.08274960518,percent=22.0
time=26059.627173423767,percent=22.0
time=26073.39883542061,percent=22.0
time=26086.145315647125,percent=22.0
time=26099.420679807663,percent=22.0
time=26112.495231628418,percent=22.0
time=26124.768901586533,percent=22.0
time=26138.16046690941,percent=22.0
time=26151.787772893906,percent=22.0
time=26164.25909304619,percent=22.0
time=26178.048962831497,percent=22.0
time=26192.111331939697,percent=22.0
time=26205.44052195549,percent=22.0
time=26219.426273822784,percent=22.0
time=26233.052862882614,percent=22.0
time=26245.746675491333,percent=22.0
time=26259.231407642365,percent=22.0
time=26272.393193244934,percent=22.0
time=26285.03538751602,percent=22.0
time=26298.44305896759,percent=22.0
time=26312.01929116249,percent=22.0
time=26324.94459462166,percent=22.0
time=26338.19337630272,percent=22.0
time=26351.68797683716,percent=22.0
time=26364.844974517822,percent=22.0
time=26378.508804798126,percent=22.0
time=26391.99710893631,percent=22.0
time=26404.869656085968,percent=22.0
time=26418.423230409622,percent=22.0
time=26432.344009160995,percent=22.0
time=26445.049025535583,percent=22.0
time=26458.662308454514,percent=22.0
time=26472.40393447876,percent=22.0
time=26485.15527319908,percent=22.0
time=26498.702983140945,percent=22.0
time=26512.194880247116,percent=22.0
time=26524.89577460289,percent=22.0
time=26538.354177951813,percent=22.0
time=26551.746561288834,percent=22.0
time=26565.214927196503,percent=22.0
time=26578.553755760193,percent=22.0
time=26591.717905282974,percent=22.0
time=26604.002988815308,percent=22.0
time=26617.29166841507,percent=22.0
time=26631.059553146362,percent=22.0
time=26644.10103392601,percent=22.0
time=26657.625290870667,percent=22.0
time=26671.069074630737,percent=22.0
time=26683.5840382576,percent=22.0
time=26697.227108955383,percent=22.0
time=26710.573554992676,percent=22.0
time=26722.9900867939,percent=22.0
time=26736.68686890602,percent=22.0
time=26750.249047517776,percent=22.0
time=26762.995423078537,percent=22.0
time=26776.292444467545,percent=22.0
time=26789.605192661285,percent=22.0
time=26803.224853277206,percent=22.0
time=26817.109332561493,percent=22.0
time=26830.291039943695,percent=22.0
time=26843.65596652031,percent=22.0
time=26856.821387290955,percent=22.0
time=26869.557784318924,percent=22.0
time=26883.164385318756,percent=22.0
time=26896.384155988693,percent=22.0
time=26909.622114658356,percent=22.0
time=26923.15011882782,percent=22.0
time=26936.782490730286,percent=22.0
time=26949.71385860443,percent=22.0
time=26963.0287129879,percent=22.0
time=26976.66627764702,percent=22.0
time=26989.754645586014,percent=22.0
time=27003.457978487015,percent=22.0
time=27016.802419424057,percent=22.0
time=27029.35659456253,percent=22.0
time=27042.68731546402,percent=22.0
time=27056.518674135208,percent=22.0
time=27069.15247130394,percent=22.0
time=27082.903933525085,percent=22.0
time=27096.824613571167,percent=22.0
time=27110.015760183334,percent=22.0
time=27123.70461010933,percent=22.0
time=27136.99897623062,percent=22.0
time=27150.019364595413,percent=22.0
time=27163.24902319908,percent=22.0
time=27176.439589977264,percent=22.0
time=27189.152682065964,percent=22.0
time=27202.30068874359,percent=22.0
time=27215.677622556686,percent=22.0
time=27228.116279125214,percent=22.0
time=27241.43779206276,percent=22.0
time=27254.716072559357,percent=22.0
time=27267.435233592987,percent=22.0
time=27280.73900103569,percent=22.0
time=27293.867780208588,percent=22.0
time=27306.26953482628,percent=22.0
time=27319.83886861801,percent=22.0
time=27332.807986021042,percent=22.0
time=27345.282034158707,percent=22.0
time=27358.75861096382,percent=22.0
time=27372.109882831573,percent=22.0
time=27385.260197162628,percent=22.0
time=27398.966978549957,percent=22.0
time=27412.752405643463,percent=22.0
time=27425.441139936447,percent=22.0
time=27438.566571712494,percent=22.0
time=27451.314813137054,percent=22.0
time=27464.726061105728,percent=22.0
time=27477.9048473835,percent=22.0
time=27490.744652032852,percent=22.0
time=27504.794623851776,percent=22.0
time=27517.887602567673,percent=22.0
time=27530.290381908417,percent=22.0
time=27543.49547767639,percent=22.0
time=27556.992608308792,percent=22.0
time=27569.54343366623,percent=22.0
time=27582.716168642044,percent=22.0
time=27596.49384212494,percent=22.0
time=27609.022080898285,percent=22.0
time=27622.262650728226,percent=22.0
time=27635.54469203949,percent=22.0
time=27648.895329236984,percent=22.0
time=27662.578578948975,percent=22.0
time=27675.33182001114,percent=22.0
time=27688.68309688568,percent=22.0
time=27702.069831848145,percent=22.0
time=27714.85302066803,percent=22.0
time=27728.702004909515,percent=22.0
time=27742.151055336,percent=22.0
time=27755.175717115402,percent=22.0
time=27768.54789662361,percent=22.0
time=27781.37250161171,percent=22.0
time=27789.017205953598,percent=22.0
time=27802.198243379593,percent=22.0
time=27814.98769378662,percent=22.0
time=27828.58957886696,percent=22.0
time=27842.52170944214,percent=22.0
time=27855.736541986465,percent=22.0
time=27869.301396608353,percent=22.0
time=27882.77978539467,percent=22.1
time=27895.266282320023,percent=22.1
time=27907.63066482544,percent=22.1
time=27920.72557234764,percent=22.1
time=27933.128417015076,percent=22.1
time=32627.185585021973,percent=33.6
time=32631.08105826378,percent=33.5
time=32635.39073395729,percent=33.5
time=32639.295579195023,percent=33.5
time=32643.242901563644,percent=33.5
time=32647.488434791565,percent=33.5
time=32651.349960803986,percent=33.5
time=32655.19157910347,percent=33.5
time=32659.35988330841,percent=33.5
time=32663.272202014923,percent=33.5
time=32667.095227718353,percent=33.5
time=32671.37805867195,percent=33.5
time=32675.22766327858,percent=33.5
time=32679.03878760338,percent=33.5
time=32683.3035094738,percent=33.5
time=32687.4006023407,percent=33.5
time=32691.29209470749,percent=33.5
time=32695.66966366768,percent=33.5
time=32699.64332294464,percent=33.5
time=32703.711270570755,percent=33.5
time=32708.048864364624,percent=33.5
time=32712.059628725052,percent=33.5
time=32716.02671813965,percent=33.5
time=32720.3556933403,percent=33.5
time=32724.275030612946,percent=33.5
time=32728.301429510117,percent=33.5
time=32732.437984228134,percent=33.5
time=32736.145274162292,percent=33.5
time=32740.155296325684,percent=33.5
time=32744.475252866745,percent=33.5
time=32748.529930591583,percent=33.5
time=32752.52399635315,percent=33.5
time=32756.92083287239,percent=33.5
time=32760.959929466248,percent=33.5
time=32764.830667734146,percent=33.5
time=32769.197880744934,percent=33.5
time=32773.150924921036,percent=33.5
time=32777.078530311584,percent=33.5
time=32781.480090379715,percent=33.5
time=32785.33157849312,percent=33.5
time=32789.29868721962,percent=33.5
time=32793.73712825775,percent=33.5
time=32797.78276896477,percent=33.5
time=32801.80364513397,percent=33.5
time=32806.14400792122,percent=33.5
time=32810.160826683044,percent=33.5
time=32814.13708734512,percent=33.5
time=32818.50714445114,percent=33.5
time=32822.63236618042,percent=33.5
time=32826.65179204941,percent=33.5
time=32830.94383788109,percent=33.5
time=32834.90849232674,percent=33.5
time=32838.844648361206,percent=33.5
time=32843.30728960037,percent=33.5
time=32847.28324794769,percent=33.5
time=32851.32552599907,percent=33.5
time=32855.52802467346,percent=33.5
time=32859.35001015663,percent=33.5
time=32863.34117627144,percent=33.5
time=32867.81816673279,percent=33.5
time=32871.96200823784,percent=33.5
time=32875.92842245102,percent=33.5
time=32880.29080080986,percent=33.5
time=32884.376394987106,percent=33.5
time=32888.50826931,percent=33.5
time=32892.729957818985,percent=33.5
time=32896.771396398544,percent=33.5
time=32900.89341163635,percent=33.5
time=32905.23402070999,percent=33.5
time=32909.23748064041,percent=33.5
time=32913.24561691284,percent=33.5
time=32917.6759326458,percent=33.5
time=32921.6224925518,percent=33.5
time=32925.58633351326,percent=33.5
time=32929.82844185829,percent=33.5
time=32933.96469330788,percent=33.5
time=32938.059499025345,percent=33.5
time=32942.37373709679,percent=33.5
time=32946.26250863075,percent=33.5
time=32950.13789844513,percent=33.5
time=32954.12997484207,percent=33.5
time=32958.39153456688,percent=33.5
time=32962.24750614166,percent=33.5
time=32966.115671634674,percent=33.5
time=32970.33351922035,percent=33.5
time=32974.379652023315,percent=33.5
time=32978.685166597366,percent=33.5
time=32983.03179907799,percent=33.5
time=32987.24750185013,percent=33.5
time=32991.316793203354,percent=33.5
time=32995.7493994236,percent=33.5
time=32999.69748020172,percent=33.5
time=33003.48872423172,percent=33.5
time=33007.80622506142,percent=33.5
time=33011.58401083946,percent=33.5
time=33015.22106337547,percent=33.6
time=33019.47019696236,percent=33.6
time=33023.455144405365,percent=33.6
time=33027.43970298767,percent=33.6
time=33031.880370378494,percent=33.6
time=33035.86965942383,percent=33.6
time=33039.872611522675,percent=33.6
time=33044.3639023304,percent=33.6
time=33048.37838435173,percent=33.6
time=33052.291894197464,percent=33.6
time=33056.64420866966,percent=33.6
time=33060.6902680397,percent=33.6
time=33064.771151304245,percent=33.6
time=33068.689835071564,percent=33.6
time=33073.0650062561,percent=33.6
time=33077.19737315178,percent=33.6
time=33081.18776845932,percent=33.6
time=33085.43969082832,percent=33.6
time=33089.302520513535,percent=33.6
time=33093.16291093826,percent=33.6
time=33097.78502869606,percent=33.6
time=33101.71016097069,percent=33.6
time=33105.77222323418,percent=33.6
time=33110.20769906044,percent=33.6
time=33114.31209850311,percent=33.6
